labels,timestamp,value
{subscription_id=input-subscription},1649271806,0
{subscription_id=input-subscription},1649271811,0
{subscription_id=input-subscription},1649271816,0
{subscription_id=input-subscription},1649271821,0
{subscription_id=input-subscription},1649271826,0
{subscription_id=input-subscription},1649271831,0
{subscription_id=input-subscription},1649271836,0
{subscription_id=input-subscription},1649271841,0
{subscription_id=input-subscription},1649271846,0
{subscription_id=input-subscription},1649271851,0
{subscription_id=input-subscription},1649271856,0
{subscription_id=input-subscription},1649271861,0
{subscription_id=input-subscription},1649271866,0
{subscription_id=input-subscription},1649271871,0
{subscription_id=input-subscription},1649271876,0
{subscription_id=input-subscription},1649271881,0
{subscription_id=input-subscription},1649271886,0
{subscription_id=input-subscription},1649271891,0
{subscription_id=input-subscription},1649271896,0
{subscription_id=input-subscription},1649271901,0
{subscription_id=input-subscription},1649271906,0
{subscription_id=input-subscription},1649271911,0
{subscription_id=input-subscription},1649271916,0
{subscription_id=input-subscription},1649271921,0
{subscription_id=input-subscription},1649271926,0
{subscription_id=input-subscription},1649271931,0
{subscription_id=input-subscription},1649271936,0
{subscription_id=input-subscription},1649271941,0
{subscription_id=input-subscription},1649271946,0
{subscription_id=input-subscription},1649271951,0
{subscription_id=input-subscription},1649271956,0
{subscription_id=input-subscription},1649271961,693
{subscription_id=input-subscription},1649271966,693
{subscription_id=input-subscription},1649271971,693
{subscription_id=input-subscription},1649271976,693
{subscription_id=input-subscription},1649271981,693
{subscription_id=input-subscription},1649271986,693
{subscription_id=input-subscription},1649271991,693
{subscription_id=input-subscription},1649271996,693
{subscription_id=input-subscription},1649272001,693
{subscription_id=input-subscription},1649272006,693
{subscription_id=input-subscription},1649272011,693
{subscription_id=input-subscription},1649272016,693
{subscription_id=input-subscription},1649272021,12694
{subscription_id=input-subscription},1649272026,12694
{subscription_id=input-subscription},1649272031,12694
{subscription_id=input-subscription},1649272036,12694
{subscription_id=input-subscription},1649272041,12694
{subscription_id=input-subscription},1649272046,12694
{subscription_id=input-subscription},1649272051,12694
{subscription_id=input-subscription},1649272056,12694
{subscription_id=input-subscription},1649272061,12694
{subscription_id=input-subscription},1649272066,12694
{subscription_id=input-subscription},1649272071,12694
{subscription_id=input-subscription},1649272076,12694
{subscription_id=input-subscription},1649272081,24695
{subscription_id=input-subscription},1649272086,24695
{subscription_id=input-subscription},1649272091,24695
{subscription_id=input-subscription},1649272096,24695
{subscription_id=input-subscription},1649272101,24695
{subscription_id=input-subscription},1649272106,24695
{subscription_id=input-subscription},1649272111,24695
{subscription_id=input-subscription},1649272116,24695
{subscription_id=input-subscription},1649272121,24695
{subscription_id=input-subscription},1649272126,24695
{subscription_id=input-subscription},1649272131,24695
{subscription_id=input-subscription},1649272136,24695
{subscription_id=input-subscription},1649272141,230
{subscription_id=input-subscription},1649272146,230
{subscription_id=input-subscription},1649272151,230
{subscription_id=input-subscription},1649272156,230
{subscription_id=input-subscription},1649272161,230
{subscription_id=input-subscription},1649272166,230
{subscription_id=input-subscription},1649272171,230
{subscription_id=input-subscription},1649272176,230
{subscription_id=input-subscription},1649272181,230
{subscription_id=input-subscription},1649272186,230
{subscription_id=input-subscription},1649272191,230
{subscription_id=input-subscription},1649272196,230
{subscription_id=input-subscription},1649272201,118
{subscription_id=input-subscription},1649272206,118
{subscription_id=input-subscription},1649272211,118
{subscription_id=input-subscription},1649272216,118
{subscription_id=input-subscription},1649272221,118
{subscription_id=input-subscription},1649272226,118
{subscription_id=input-subscription},1649272231,118
{subscription_id=input-subscription},1649272236,118
{subscription_id=input-subscription},1649272241,118
{subscription_id=input-subscription},1649272246,118
{subscription_id=input-subscription},1649272251,118
{subscription_id=input-subscription},1649272256,118
{subscription_id=input-subscription},1649272261,148
{subscription_id=input-subscription},1649272266,148
{subscription_id=input-subscription},1649272271,148
{subscription_id=input-subscription},1649272276,148
{subscription_id=input-subscription},1649272281,148
{subscription_id=input-subscription},1649272286,148
{subscription_id=input-subscription},1649272291,148
{subscription_id=input-subscription},1649272296,148
{subscription_id=input-subscription},1649272301,148
{subscription_id=input-subscription},1649272306,148
{subscription_id=input-subscription},1649272311,148
{subscription_id=input-subscription},1649272316,148
{subscription_id=input-subscription},1649272321,190
{subscription_id=input-subscription},1649272326,190
{subscription_id=input-subscription},1649272331,190
{subscription_id=input-subscription},1649272336,190
{subscription_id=input-subscription},1649272341,190
{subscription_id=input-subscription},1649272346,190
{subscription_id=input-subscription},1649272351,190
{subscription_id=input-subscription},1649272356,190
{subscription_id=input-subscription},1649272361,190
{subscription_id=input-subscription},1649272366,190
{subscription_id=input-subscription},1649272371,190
{subscription_id=input-subscription},1649272376,190
{subscription_id=input-subscription},1649272381,104
{subscription_id=input-subscription},1649272386,104
{subscription_id=input-subscription},1649272391,104
{subscription_id=input-subscription},1649272396,104
{subscription_id=input-subscription},1649272401,104
{subscription_id=input-subscription},1649272406,104
{subscription_id=input-subscription},1649272411,104
{subscription_id=input-subscription},1649272416,104
{subscription_id=input-subscription},1649272421,104
