labels,timestamp,value
{subscription_id=input-subscription},1649401952,0
{subscription_id=input-subscription},1649401957,0
{subscription_id=input-subscription},1649401962,0
{subscription_id=input-subscription},1649401967,0
{subscription_id=input-subscription},1649401972,0
{subscription_id=input-subscription},1649401977,0
{subscription_id=input-subscription},1649401982,0
{subscription_id=input-subscription},1649401987,0
{subscription_id=input-subscription},1649401992,0
{subscription_id=input-subscription},1649401997,0
{subscription_id=input-subscription},1649402002,0
{subscription_id=input-subscription},1649402007,0
{subscription_id=input-subscription},1649402012,0
{subscription_id=input-subscription},1649402017,0
{subscription_id=input-subscription},1649402022,0
{subscription_id=input-subscription},1649402027,0
{subscription_id=input-subscription},1649402032,0
{subscription_id=input-subscription},1649402037,0
{subscription_id=input-subscription},1649402042,0
{subscription_id=input-subscription},1649402047,0
{subscription_id=input-subscription},1649402052,0
{subscription_id=input-subscription},1649402057,0
{subscription_id=input-subscription},1649402062,0
{subscription_id=input-subscription},1649402067,0
{subscription_id=input-subscription},1649402072,0
{subscription_id=input-subscription},1649402077,0
{subscription_id=input-subscription},1649402082,0
{subscription_id=input-subscription},1649402087,0
{subscription_id=input-subscription},1649402092,0
{subscription_id=input-subscription},1649402097,0
{subscription_id=input-subscription},1649402102,0
{subscription_id=input-subscription},1649402107,0
{subscription_id=input-subscription},1649402112,0
{subscription_id=input-subscription},1649402117,0
{subscription_id=input-subscription},1649402122,0
{subscription_id=input-subscription},1649402127,0
{subscription_id=input-subscription},1649402132,0
{subscription_id=input-subscription},1649402137,0
{subscription_id=input-subscription},1649402142,0
{subscription_id=input-subscription},1649402147,0
{subscription_id=input-subscription},1649402152,0
{subscription_id=input-subscription},1649402157,0
{subscription_id=input-subscription},1649402162,10620
{subscription_id=input-subscription},1649402167,10620
{subscription_id=input-subscription},1649402172,10620
{subscription_id=input-subscription},1649402177,10620
{subscription_id=input-subscription},1649402182,10620
{subscription_id=input-subscription},1649402187,10620
{subscription_id=input-subscription},1649402192,10620
{subscription_id=input-subscription},1649402197,10620
{subscription_id=input-subscription},1649402202,10620
{subscription_id=input-subscription},1649402207,10620
{subscription_id=input-subscription},1649402212,10620
{subscription_id=input-subscription},1649402217,10620
{subscription_id=input-subscription},1649402222,28626
{subscription_id=input-subscription},1649402227,28626
{subscription_id=input-subscription},1649402232,28626
{subscription_id=input-subscription},1649402237,28626
{subscription_id=input-subscription},1649402242,28626
{subscription_id=input-subscription},1649402247,28626
{subscription_id=input-subscription},1649402252,28626
{subscription_id=input-subscription},1649402257,28626
{subscription_id=input-subscription},1649402262,28626
{subscription_id=input-subscription},1649402267,28626
{subscription_id=input-subscription},1649402272,28626
{subscription_id=input-subscription},1649402277,28626
{subscription_id=input-subscription},1649402282,46629
{subscription_id=input-subscription},1649402287,46629
{subscription_id=input-subscription},1649402292,46629
{subscription_id=input-subscription},1649402297,46629
{subscription_id=input-subscription},1649402302,46629
{subscription_id=input-subscription},1649402307,46629
{subscription_id=input-subscription},1649402312,46629
{subscription_id=input-subscription},1649402317,46629
{subscription_id=input-subscription},1649402322,46629
{subscription_id=input-subscription},1649402327,46629
{subscription_id=input-subscription},1649402332,46629
{subscription_id=input-subscription},1649402337,46629
{subscription_id=input-subscription},1649402342,64632
{subscription_id=input-subscription},1649402347,64632
{subscription_id=input-subscription},1649402352,64632
{subscription_id=input-subscription},1649402357,64632
{subscription_id=input-subscription},1649402362,64632
{subscription_id=input-subscription},1649402367,64632
{subscription_id=input-subscription},1649402372,64632
{subscription_id=input-subscription},1649402377,64632
{subscription_id=input-subscription},1649402382,64632
{subscription_id=input-subscription},1649402387,64632
{subscription_id=input-subscription},1649402392,64632
{subscription_id=input-subscription},1649402397,64632
{subscription_id=input-subscription},1649402402,62951
{subscription_id=input-subscription},1649402407,62951
{subscription_id=input-subscription},1649402412,62951
{subscription_id=input-subscription},1649402417,62951
{subscription_id=input-subscription},1649402422,62951
{subscription_id=input-subscription},1649402427,62951
{subscription_id=input-subscription},1649402432,62951
{subscription_id=input-subscription},1649402437,62951
{subscription_id=input-subscription},1649402442,62951
{subscription_id=input-subscription},1649402447,62951
{subscription_id=input-subscription},1649402452,62951
{subscription_id=input-subscription},1649402457,62951
{subscription_id=input-subscription},1649402462,36889
{subscription_id=input-subscription},1649402467,36889
{subscription_id=input-subscription},1649402472,36889
{subscription_id=input-subscription},1649402477,36889
{subscription_id=input-subscription},1649402482,36889
{subscription_id=input-subscription},1649402487,36889
{subscription_id=input-subscription},1649402492,36889
{subscription_id=input-subscription},1649402497,36889
{subscription_id=input-subscription},1649402502,36889
{subscription_id=input-subscription},1649402507,36889
{subscription_id=input-subscription},1649402512,36889
{subscription_id=input-subscription},1649402517,36889
{subscription_id=input-subscription},1649402522,13792
{subscription_id=input-subscription},1649402527,13792
{subscription_id=input-subscription},1649402532,13792
{subscription_id=input-subscription},1649402537,13792
{subscription_id=input-subscription},1649402542,13792
{subscription_id=input-subscription},1649402547,13792
{subscription_id=input-subscription},1649402552,13792
{subscription_id=input-subscription},1649402557,13792
{subscription_id=input-subscription},1649402562,13792
{subscription_id=input-subscription},1649402567,13792
{subscription_id=input-subscription},1649402572,13792
{subscription_id=input-subscription},1649402577,13792
