labels,timestamp,value
{subscription_id=input-subscription},1648836182,0
{subscription_id=input-subscription},1648836187,0
{subscription_id=input-subscription},1648836192,0
{subscription_id=input-subscription},1648836197,0
{subscription_id=input-subscription},1648836202,0
{subscription_id=input-subscription},1648836207,0
{subscription_id=input-subscription},1648836212,0
{subscription_id=input-subscription},1648836217,0
{subscription_id=input-subscription},1648836222,0
{subscription_id=input-subscription},1648836227,0
{subscription_id=input-subscription},1648836232,0
{subscription_id=input-subscription},1648836237,0
{subscription_id=input-subscription},1648836242,0
{subscription_id=input-subscription},1648836247,0
{subscription_id=input-subscription},1648836252,0
{subscription_id=input-subscription},1648836257,0
{subscription_id=input-subscription},1648836262,0
{subscription_id=input-subscription},1648836267,0
{subscription_id=input-subscription},1648836272,0
{subscription_id=input-subscription},1648836277,0
{subscription_id=input-subscription},1648836282,0
{subscription_id=input-subscription},1648836287,0
{subscription_id=input-subscription},1648836292,0
{subscription_id=input-subscription},1648836297,0
{subscription_id=input-subscription},1648836302,0
{subscription_id=input-subscription},1648836307,0
{subscription_id=input-subscription},1648836312,0
{subscription_id=input-subscription},1648836317,0
{subscription_id=input-subscription},1648836322,0
{subscription_id=input-subscription},1648836327,0
{subscription_id=input-subscription},1648836332,0
{subscription_id=input-subscription},1648836337,0
{subscription_id=input-subscription},1648836342,0
{subscription_id=input-subscription},1648836347,0
{subscription_id=input-subscription},1648836352,0
{subscription_id=input-subscription},1648836357,0
{subscription_id=input-subscription},1648836362,0
{subscription_id=input-subscription},1648836367,0
{subscription_id=input-subscription},1648836372,0
{subscription_id=input-subscription},1648836377,0
{subscription_id=input-subscription},1648836382,0
{subscription_id=input-subscription},1648836387,0
{subscription_id=input-subscription},1648836392,0
{subscription_id=input-subscription},1648836397,0
{subscription_id=input-subscription},1648836402,0
{subscription_id=input-subscription},1648836407,0
{subscription_id=input-subscription},1648836412,0
{subscription_id=input-subscription},1648836417,0
{subscription_id=input-subscription},1648836422,6071
{subscription_id=input-subscription},1648836427,6071
{subscription_id=input-subscription},1648836432,6071
{subscription_id=input-subscription},1648836437,6071
{subscription_id=input-subscription},1648836442,6071
{subscription_id=input-subscription},1648836447,6071
{subscription_id=input-subscription},1648836452,6071
{subscription_id=input-subscription},1648836457,6071
{subscription_id=input-subscription},1648836462,6071
{subscription_id=input-subscription},1648836467,6071
{subscription_id=input-subscription},1648836472,6071
{subscription_id=input-subscription},1648836477,6071
{subscription_id=input-subscription},1648836482,5859
{subscription_id=input-subscription},1648836487,5859
{subscription_id=input-subscription},1648836492,5859
{subscription_id=input-subscription},1648836497,5859
{subscription_id=input-subscription},1648836502,5859
{subscription_id=input-subscription},1648836507,5859
{subscription_id=input-subscription},1648836512,5859
{subscription_id=input-subscription},1648836517,5859
{subscription_id=input-subscription},1648836522,5859
{subscription_id=input-subscription},1648836527,5859
{subscription_id=input-subscription},1648836532,5859
{subscription_id=input-subscription},1648836537,5859
{subscription_id=input-subscription},1648836542,6401
{subscription_id=input-subscription},1648836547,6401
{subscription_id=input-subscription},1648836552,6401
{subscription_id=input-subscription},1648836557,6401
{subscription_id=input-subscription},1648836562,6401
{subscription_id=input-subscription},1648836567,6401
{subscription_id=input-subscription},1648836572,6401
{subscription_id=input-subscription},1648836577,6401
{subscription_id=input-subscription},1648836582,6401
{subscription_id=input-subscription},1648836587,6401
{subscription_id=input-subscription},1648836592,6401
{subscription_id=input-subscription},1648836597,6401
{subscription_id=input-subscription},1648836602,6280
{subscription_id=input-subscription},1648836607,6280
{subscription_id=input-subscription},1648836612,6280
{subscription_id=input-subscription},1648836617,6280
{subscription_id=input-subscription},1648836622,6280
{subscription_id=input-subscription},1648836627,6280
{subscription_id=input-subscription},1648836632,6280
{subscription_id=input-subscription},1648836637,6280
{subscription_id=input-subscription},1648836642,6280
{subscription_id=input-subscription},1648836647,6280
{subscription_id=input-subscription},1648836652,6280
{subscription_id=input-subscription},1648836657,6280
{subscription_id=input-subscription},1648836662,24481
{subscription_id=input-subscription},1648836667,24481
{subscription_id=input-subscription},1648836672,24481
{subscription_id=input-subscription},1648836677,24481
{subscription_id=input-subscription},1648836682,24481
{subscription_id=input-subscription},1648836687,24481
{subscription_id=input-subscription},1648836692,24481
{subscription_id=input-subscription},1648836697,24481
{subscription_id=input-subscription},1648836702,24481
{subscription_id=input-subscription},1648836707,24481
{subscription_id=input-subscription},1648836712,24481
{subscription_id=input-subscription},1648836717,24481
{subscription_id=input-subscription},1648836722,41156
{subscription_id=input-subscription},1648836727,41156
{subscription_id=input-subscription},1648836732,41156
