labels,timestamp,value
{subscription_id=input-subscription},1648840711,329803
{subscription_id=input-subscription},1648840716,329803
{subscription_id=input-subscription},1648840721,329803
{subscription_id=input-subscription},1648840726,329803
{subscription_id=input-subscription},1648840731,329803
{subscription_id=input-subscription},1648840736,329803
{subscription_id=input-subscription},1648840741,0
{subscription_id=input-subscription},1648840746,0
{subscription_id=input-subscription},1648840751,0
{subscription_id=input-subscription},1648840756,0
{subscription_id=input-subscription},1648840761,0
{subscription_id=input-subscription},1648840766,0
{subscription_id=input-subscription},1648840771,0
{subscription_id=input-subscription},1648840776,0
{subscription_id=input-subscription},1648840781,0
{subscription_id=input-subscription},1648840786,0
{subscription_id=input-subscription},1648840791,0
{subscription_id=input-subscription},1648840796,0
{subscription_id=input-subscription},1648840801,0
{subscription_id=input-subscription},1648840806,0
{subscription_id=input-subscription},1648840811,0
{subscription_id=input-subscription},1648840816,0
{subscription_id=input-subscription},1648840821,0
{subscription_id=input-subscription},1648840826,0
{subscription_id=input-subscription},1648840831,0
{subscription_id=input-subscription},1648840836,0
{subscription_id=input-subscription},1648840841,0
{subscription_id=input-subscription},1648840846,0
{subscription_id=input-subscription},1648840851,0
{subscription_id=input-subscription},1648840856,0
{subscription_id=input-subscription},1648840861,0
{subscription_id=input-subscription},1648840866,0
{subscription_id=input-subscription},1648840871,0
{subscription_id=input-subscription},1648840876,0
{subscription_id=input-subscription},1648840881,0
{subscription_id=input-subscription},1648840886,0
{subscription_id=input-subscription},1648840891,0
{subscription_id=input-subscription},1648840896,0
{subscription_id=input-subscription},1648840901,0
{subscription_id=input-subscription},1648840906,0
{subscription_id=input-subscription},1648840911,0
{subscription_id=input-subscription},1648840916,0
{subscription_id=input-subscription},1648840921,0
{subscription_id=input-subscription},1648840926,0
{subscription_id=input-subscription},1648840931,0
{subscription_id=input-subscription},1648840936,0
{subscription_id=input-subscription},1648840941,0
{subscription_id=input-subscription},1648840946,0
{subscription_id=input-subscription},1648840951,0
{subscription_id=input-subscription},1648840956,0
{subscription_id=input-subscription},1648840961,0
{subscription_id=input-subscription},1648840966,0
{subscription_id=input-subscription},1648840971,0
{subscription_id=input-subscription},1648840976,0
{subscription_id=input-subscription},1648840981,54395
{subscription_id=input-subscription},1648840986,54395
{subscription_id=input-subscription},1648840991,54395
{subscription_id=input-subscription},1648840996,54395
{subscription_id=input-subscription},1648841001,54395
{subscription_id=input-subscription},1648841006,54395
{subscription_id=input-subscription},1648841011,54395
{subscription_id=input-subscription},1648841016,54395
{subscription_id=input-subscription},1648841021,54395
{subscription_id=input-subscription},1648841026,54395
{subscription_id=input-subscription},1648841031,54395
{subscription_id=input-subscription},1648841036,54395
{subscription_id=input-subscription},1648841041,108409
{subscription_id=input-subscription},1648841046,108409
{subscription_id=input-subscription},1648841051,108409
{subscription_id=input-subscription},1648841056,108409
{subscription_id=input-subscription},1648841061,108409
{subscription_id=input-subscription},1648841066,108409
{subscription_id=input-subscription},1648841071,108409
{subscription_id=input-subscription},1648841076,108409
{subscription_id=input-subscription},1648841081,108409
{subscription_id=input-subscription},1648841086,108409
{subscription_id=input-subscription},1648841091,108409
{subscription_id=input-subscription},1648841096,108409
{subscription_id=input-subscription},1648841101,162421
{subscription_id=input-subscription},1648841106,162421
{subscription_id=input-subscription},1648841111,162421
{subscription_id=input-subscription},1648841116,162421
{subscription_id=input-subscription},1648841121,162421
{subscription_id=input-subscription},1648841126,162421
{subscription_id=input-subscription},1648841131,162421
{subscription_id=input-subscription},1648841136,162421
{subscription_id=input-subscription},1648841141,162421
{subscription_id=input-subscription},1648841146,162421
{subscription_id=input-subscription},1648841151,162421
{subscription_id=input-subscription},1648841156,162421
{subscription_id=input-subscription},1648841161,216427
{subscription_id=input-subscription},1648841166,216427
{subscription_id=input-subscription},1648841171,216427
{subscription_id=input-subscription},1648841176,216427
{subscription_id=input-subscription},1648841181,216427
{subscription_id=input-subscription},1648841186,216427
{subscription_id=input-subscription},1648841191,216427
{subscription_id=input-subscription},1648841196,216427
{subscription_id=input-subscription},1648841201,216427
{subscription_id=input-subscription},1648841206,216427
{subscription_id=input-subscription},1648841211,216427
{subscription_id=input-subscription},1648841216,216427
{subscription_id=input-subscription},1648841221,270437
{subscription_id=input-subscription},1648841226,270437
{subscription_id=input-subscription},1648841231,270437
{subscription_id=input-subscription},1648841236,270437
{subscription_id=input-subscription},1648841241,270437
{subscription_id=input-subscription},1648841246,270437
{subscription_id=input-subscription},1648841251,270437
{subscription_id=input-subscription},1648841256,270437
{subscription_id=input-subscription},1648841261,270437
