labels,timestamp,value
{subscription_id=input-subscription},1649082126,0
{subscription_id=input-subscription},1649082131,0
{subscription_id=input-subscription},1649082136,0
{subscription_id=input-subscription},1649082141,0
{subscription_id=input-subscription},1649082146,0
{subscription_id=input-subscription},1649082151,0
{subscription_id=input-subscription},1649082156,0
{subscription_id=input-subscription},1649082161,0
{subscription_id=input-subscription},1649082166,0
{subscription_id=input-subscription},1649082171,0
{subscription_id=input-subscription},1649082176,0
{subscription_id=input-subscription},1649082181,0
{subscription_id=input-subscription},1649082186,0
{subscription_id=input-subscription},1649082191,0
{subscription_id=input-subscription},1649082196,0
{subscription_id=input-subscription},1649082201,0
{subscription_id=input-subscription},1649082206,0
{subscription_id=input-subscription},1649082211,0
{subscription_id=input-subscription},1649082216,0
{subscription_id=input-subscription},1649082221,0
{subscription_id=input-subscription},1649082226,0
{subscription_id=input-subscription},1649082231,0
{subscription_id=input-subscription},1649082236,0
{subscription_id=input-subscription},1649082241,0
{subscription_id=input-subscription},1649082246,0
{subscription_id=input-subscription},1649082251,0
{subscription_id=input-subscription},1649082256,0
{subscription_id=input-subscription},1649082261,0
{subscription_id=input-subscription},1649082266,0
{subscription_id=input-subscription},1649082271,0
{subscription_id=input-subscription},1649082276,0
{subscription_id=input-subscription},1649082281,0
{subscription_id=input-subscription},1649082286,0
{subscription_id=input-subscription},1649082291,0
{subscription_id=input-subscription},1649082296,0
{subscription_id=input-subscription},1649082301,0
{subscription_id=input-subscription},1649082306,0
{subscription_id=input-subscription},1649082311,0
{subscription_id=input-subscription},1649082316,0
{subscription_id=input-subscription},1649082321,0
{subscription_id=input-subscription},1649082326,0
{subscription_id=input-subscription},1649082331,0
{subscription_id=input-subscription},1649082336,0
{subscription_id=input-subscription},1649082341,0
{subscription_id=input-subscription},1649082346,0
{subscription_id=input-subscription},1649082351,0
{subscription_id=input-subscription},1649082356,0
{subscription_id=input-subscription},1649082361,17892
{subscription_id=input-subscription},1649082366,17892
{subscription_id=input-subscription},1649082371,17892
{subscription_id=input-subscription},1649082376,17892
{subscription_id=input-subscription},1649082381,17892
{subscription_id=input-subscription},1649082386,17892
{subscription_id=input-subscription},1649082391,17892
{subscription_id=input-subscription},1649082396,17892
{subscription_id=input-subscription},1649082401,17892
{subscription_id=input-subscription},1649082406,17892
{subscription_id=input-subscription},1649082411,17892
{subscription_id=input-subscription},1649082416,17892
{subscription_id=input-subscription},1649082421,22880
{subscription_id=input-subscription},1649082426,22880
{subscription_id=input-subscription},1649082431,22880
{subscription_id=input-subscription},1649082436,22880
{subscription_id=input-subscription},1649082441,22880
{subscription_id=input-subscription},1649082446,22880
{subscription_id=input-subscription},1649082451,22880
{subscription_id=input-subscription},1649082456,22880
{subscription_id=input-subscription},1649082461,22880
{subscription_id=input-subscription},1649082466,22880
{subscription_id=input-subscription},1649082471,22880
{subscription_id=input-subscription},1649082476,22880
{subscription_id=input-subscription},1649082481,15770
{subscription_id=input-subscription},1649082486,15770
{subscription_id=input-subscription},1649082491,15770
{subscription_id=input-subscription},1649082496,15770
{subscription_id=input-subscription},1649082501,15770
{subscription_id=input-subscription},1649082506,15770
{subscription_id=input-subscription},1649082511,15770
{subscription_id=input-subscription},1649082516,15770
{subscription_id=input-subscription},1649082521,15770
{subscription_id=input-subscription},1649082526,15770
{subscription_id=input-subscription},1649082531,15770
{subscription_id=input-subscription},1649082536,15770
{subscription_id=input-subscription},1649082541,15930
{subscription_id=input-subscription},1649082546,15930
{subscription_id=input-subscription},1649082551,15930
{subscription_id=input-subscription},1649082556,15930
{subscription_id=input-subscription},1649082561,15930
{subscription_id=input-subscription},1649082566,15930
{subscription_id=input-subscription},1649082571,15930
{subscription_id=input-subscription},1649082576,15930
{subscription_id=input-subscription},1649082581,15930
{subscription_id=input-subscription},1649082586,15930
{subscription_id=input-subscription},1649082591,15930
{subscription_id=input-subscription},1649082596,15930
{subscription_id=input-subscription},1649082601,15608
{subscription_id=input-subscription},1649082606,15608
{subscription_id=input-subscription},1649082611,15608
{subscription_id=input-subscription},1649082616,15608
{subscription_id=input-subscription},1649082621,15608
{subscription_id=input-subscription},1649082626,15608
{subscription_id=input-subscription},1649082631,15608
{subscription_id=input-subscription},1649082636,15608
{subscription_id=input-subscription},1649082641,15608
{subscription_id=input-subscription},1649082646,15608
{subscription_id=input-subscription},1649082651,15608
{subscription_id=input-subscription},1649082656,15608
{subscription_id=input-subscription},1649082661,50772
{subscription_id=input-subscription},1649082666,50772
{subscription_id=input-subscription},1649082671,50772
