labels,timestamp,value
{subscription_id=input-subscription},1648835533,0
{subscription_id=input-subscription},1648835538,0
{subscription_id=input-subscription},1648835543,0
{subscription_id=input-subscription},1648835548,0
{subscription_id=input-subscription},1648835553,0
{subscription_id=input-subscription},1648835558,0
{subscription_id=input-subscription},1648835563,0
{subscription_id=input-subscription},1648835568,0
{subscription_id=input-subscription},1648835573,0
{subscription_id=input-subscription},1648835578,0
{subscription_id=input-subscription},1648835583,0
{subscription_id=input-subscription},1648835588,0
{subscription_id=input-subscription},1648835593,0
{subscription_id=input-subscription},1648835598,0
{subscription_id=input-subscription},1648835603,0
{subscription_id=input-subscription},1648835608,0
{subscription_id=input-subscription},1648835613,0
{subscription_id=input-subscription},1648835618,0
{subscription_id=input-subscription},1648835623,0
{subscription_id=input-subscription},1648835628,0
{subscription_id=input-subscription},1648835633,0
{subscription_id=input-subscription},1648835638,0
{subscription_id=input-subscription},1648835643,0
{subscription_id=input-subscription},1648835648,0
{subscription_id=input-subscription},1648835653,0
{subscription_id=input-subscription},1648835658,0
{subscription_id=input-subscription},1648835663,0
{subscription_id=input-subscription},1648835668,0
{subscription_id=input-subscription},1648835673,0
{subscription_id=input-subscription},1648835678,0
{subscription_id=input-subscription},1648835683,0
{subscription_id=input-subscription},1648835688,0
{subscription_id=input-subscription},1648835693,0
{subscription_id=input-subscription},1648835698,0
{subscription_id=input-subscription},1648835703,0
{subscription_id=input-subscription},1648835708,0
{subscription_id=input-subscription},1648835713,0
{subscription_id=input-subscription},1648835718,0
{subscription_id=input-subscription},1648835723,0
{subscription_id=input-subscription},1648835728,0
{subscription_id=input-subscription},1648835733,0
{subscription_id=input-subscription},1648835738,0
{subscription_id=input-subscription},1648835743,0
{subscription_id=input-subscription},1648835748,0
{subscription_id=input-subscription},1648835753,0
{subscription_id=input-subscription},1648835758,0
{subscription_id=input-subscription},1648835763,8917
{subscription_id=input-subscription},1648835768,8917
{subscription_id=input-subscription},1648835773,8917
{subscription_id=input-subscription},1648835778,8917
{subscription_id=input-subscription},1648835783,8917
{subscription_id=input-subscription},1648835788,8917
{subscription_id=input-subscription},1648835793,8917
{subscription_id=input-subscription},1648835798,8917
{subscription_id=input-subscription},1648835803,8917
{subscription_id=input-subscription},1648835808,8917
{subscription_id=input-subscription},1648835813,8917
{subscription_id=input-subscription},1648835818,8917
{subscription_id=input-subscription},1648835823,9772
{subscription_id=input-subscription},1648835828,9772
{subscription_id=input-subscription},1648835833,9772
{subscription_id=input-subscription},1648835838,9772
{subscription_id=input-subscription},1648835843,9772
{subscription_id=input-subscription},1648835848,9772
{subscription_id=input-subscription},1648835853,9772
{subscription_id=input-subscription},1648835858,9772
{subscription_id=input-subscription},1648835863,9772
{subscription_id=input-subscription},1648835868,9772
{subscription_id=input-subscription},1648835873,9772
{subscription_id=input-subscription},1648835878,9772
{subscription_id=input-subscription},1648835883,9559
{subscription_id=input-subscription},1648835888,9559
{subscription_id=input-subscription},1648835893,9559
{subscription_id=input-subscription},1648835898,9559
{subscription_id=input-subscription},1648835903,9559
{subscription_id=input-subscription},1648835908,9559
{subscription_id=input-subscription},1648835913,9559
{subscription_id=input-subscription},1648835918,9559
{subscription_id=input-subscription},1648835923,9559
{subscription_id=input-subscription},1648835928,9559
{subscription_id=input-subscription},1648835933,9559
{subscription_id=input-subscription},1648835938,9559
{subscription_id=input-subscription},1648835943,9440
{subscription_id=input-subscription},1648835948,9440
{subscription_id=input-subscription},1648835953,9440
{subscription_id=input-subscription},1648835958,9440
{subscription_id=input-subscription},1648835963,9440
{subscription_id=input-subscription},1648835968,9440
{subscription_id=input-subscription},1648835973,9440
{subscription_id=input-subscription},1648835978,9440
{subscription_id=input-subscription},1648835983,9440
{subscription_id=input-subscription},1648835988,9440
{subscription_id=input-subscription},1648835993,9440
{subscription_id=input-subscription},1648835998,9440
{subscription_id=input-subscription},1648836003,9649
{subscription_id=input-subscription},1648836008,9649
{subscription_id=input-subscription},1648836013,9649
{subscription_id=input-subscription},1648836018,9649
{subscription_id=input-subscription},1648836023,9649
{subscription_id=input-subscription},1648836028,9649
{subscription_id=input-subscription},1648836033,9649
{subscription_id=input-subscription},1648836038,9649
{subscription_id=input-subscription},1648836043,9649
{subscription_id=input-subscription},1648836048,9649
{subscription_id=input-subscription},1648836053,9649
{subscription_id=input-subscription},1648836058,9649
{subscription_id=input-subscription},1648836063,9639
{subscription_id=input-subscription},1648836068,9639
{subscription_id=input-subscription},1648836073,9639
{subscription_id=input-subscription},1648836078,9639
{subscription_id=input-subscription},1648836083,9639
