labels,timestamp,value
{subscription_id=input-subscription},1649181642,394093
{subscription_id=input-subscription},1649181647,394093
{subscription_id=input-subscription},1649181652,394093
{subscription_id=input-subscription},1649181657,394093
{subscription_id=input-subscription},1649181662,0
{subscription_id=input-subscription},1649181667,0
{subscription_id=input-subscription},1649181672,0
{subscription_id=input-subscription},1649181677,0
{subscription_id=input-subscription},1649181682,0
{subscription_id=input-subscription},1649181687,0
{subscription_id=input-subscription},1649181692,0
{subscription_id=input-subscription},1649181697,0
{subscription_id=input-subscription},1649181702,0
{subscription_id=input-subscription},1649181707,0
{subscription_id=input-subscription},1649181712,0
{subscription_id=input-subscription},1649181717,0
{subscription_id=input-subscription},1649181722,0
{subscription_id=input-subscription},1649181727,0
{subscription_id=input-subscription},1649181732,0
{subscription_id=input-subscription},1649181737,0
{subscription_id=input-subscription},1649181742,0
{subscription_id=input-subscription},1649181747,0
{subscription_id=input-subscription},1649181752,0
{subscription_id=input-subscription},1649181757,0
{subscription_id=input-subscription},1649181762,0
{subscription_id=input-subscription},1649181767,0
{subscription_id=input-subscription},1649181772,0
{subscription_id=input-subscription},1649181777,0
{subscription_id=input-subscription},1649181782,0
{subscription_id=input-subscription},1649181787,0
{subscription_id=input-subscription},1649181792,0
{subscription_id=input-subscription},1649181797,0
{subscription_id=input-subscription},1649181802,0
{subscription_id=input-subscription},1649181807,0
{subscription_id=input-subscription},1649181812,0
{subscription_id=input-subscription},1649181817,0
{subscription_id=input-subscription},1649181822,0
{subscription_id=input-subscription},1649181827,0
{subscription_id=input-subscription},1649181832,0
{subscription_id=input-subscription},1649181837,0
{subscription_id=input-subscription},1649181842,0
{subscription_id=input-subscription},1649181847,0
{subscription_id=input-subscription},1649181852,0
{subscription_id=input-subscription},1649181857,0
{subscription_id=input-subscription},1649181862,0
{subscription_id=input-subscription},1649181867,0
{subscription_id=input-subscription},1649181872,0
{subscription_id=input-subscription},1649181877,0
{subscription_id=input-subscription},1649181882,0
{subscription_id=input-subscription},1649181887,0
{subscription_id=input-subscription},1649181892,0
{subscription_id=input-subscription},1649181897,0
{subscription_id=input-subscription},1649181902,14549
{subscription_id=input-subscription},1649181907,14549
{subscription_id=input-subscription},1649181912,14549
{subscription_id=input-subscription},1649181917,14549
{subscription_id=input-subscription},1649181922,14549
{subscription_id=input-subscription},1649181927,14549
{subscription_id=input-subscription},1649181932,14549
{subscription_id=input-subscription},1649181937,14549
{subscription_id=input-subscription},1649181942,14549
{subscription_id=input-subscription},1649181947,14549
{subscription_id=input-subscription},1649181952,14549
{subscription_id=input-subscription},1649181957,14549
{subscription_id=input-subscription},1649181962,80572
{subscription_id=input-subscription},1649181967,80572
{subscription_id=input-subscription},1649181972,80572
{subscription_id=input-subscription},1649181977,80572
{subscription_id=input-subscription},1649181982,80572
{subscription_id=input-subscription},1649181987,80572
{subscription_id=input-subscription},1649181992,80572
{subscription_id=input-subscription},1649181997,80572
{subscription_id=input-subscription},1649182002,80572
{subscription_id=input-subscription},1649182007,80572
{subscription_id=input-subscription},1649182012,80572
{subscription_id=input-subscription},1649182017,80572
{subscription_id=input-subscription},1649182022,146886
{subscription_id=input-subscription},1649182027,146886
{subscription_id=input-subscription},1649182032,146886
{subscription_id=input-subscription},1649182037,146886
{subscription_id=input-subscription},1649182042,146886
{subscription_id=input-subscription},1649182047,146886
{subscription_id=input-subscription},1649182052,146886
{subscription_id=input-subscription},1649182057,146886
{subscription_id=input-subscription},1649182062,146886
{subscription_id=input-subscription},1649182067,146886
{subscription_id=input-subscription},1649182072,146886
{subscription_id=input-subscription},1649182077,146886
{subscription_id=input-subscription},1649182082,213239
{subscription_id=input-subscription},1649182087,213239
{subscription_id=input-subscription},1649182092,213239
{subscription_id=input-subscription},1649182097,213239
{subscription_id=input-subscription},1649182102,213239
{subscription_id=input-subscription},1649182107,213239
{subscription_id=input-subscription},1649182112,213239
{subscription_id=input-subscription},1649182117,213239
{subscription_id=input-subscription},1649182122,213239
{subscription_id=input-subscription},1649182127,213239
{subscription_id=input-subscription},1649182132,213239
{subscription_id=input-subscription},1649182137,213239
{subscription_id=input-subscription},1649182142,279395
{subscription_id=input-subscription},1649182147,279395
{subscription_id=input-subscription},1649182152,279395
{subscription_id=input-subscription},1649182157,279395
{subscription_id=input-subscription},1649182162,279395
{subscription_id=input-subscription},1649182167,279395
{subscription_id=input-subscription},1649182172,279395
{subscription_id=input-subscription},1649182177,279395
{subscription_id=input-subscription},1649182182,279395
{subscription_id=input-subscription},1649182187,279395
{subscription_id=input-subscription},1649182192,279395
