labels,timestamp,value
{consumergroup=theodolite-uc3-application},1648576299,0
{consumergroup=theodolite-uc3-application},1648576304,0
{consumergroup=theodolite-uc3-application},1648576309,0
{consumergroup=theodolite-uc3-application},1648576314,0
{consumergroup=theodolite-uc3-application},1648576319,0
{consumergroup=theodolite-uc3-application},1648576324,0
{consumergroup=theodolite-uc3-application},1648576329,0
{consumergroup=theodolite-uc3-application},1648576334,0
{consumergroup=theodolite-uc3-application},1648576339,0
{consumergroup=theodolite-uc3-application},1648576344,0
{consumergroup=theodolite-uc3-application},1648576349,0
{consumergroup=theodolite-uc3-application},1648576354,0
{consumergroup=theodolite-uc3-application},1648576359,0
{consumergroup=theodolite-uc3-application},1648576364,0
{consumergroup=theodolite-uc3-application},1648576369,0
{consumergroup=theodolite-uc3-application},1648576374,7884
{consumergroup=theodolite-uc3-application},1648576379,7884
{consumergroup=theodolite-uc3-application},1648576384,7884
{consumergroup=theodolite-uc3-application},1648576389,11320
{consumergroup=theodolite-uc3-application},1648576394,11320
{consumergroup=theodolite-uc3-application},1648576399,11320
{consumergroup=theodolite-uc3-application},1648576404,9443
{consumergroup=theodolite-uc3-application},1648576409,9443
{consumergroup=theodolite-uc3-application},1648576414,9443
{consumergroup=theodolite-uc3-application},1648576419,9948
{consumergroup=theodolite-uc3-application},1648576424,9948
{consumergroup=theodolite-uc3-application},1648576429,9948
{consumergroup=theodolite-uc3-application},1648576434,7405
{consumergroup=theodolite-uc3-application},1648576439,7405
{consumergroup=theodolite-uc3-application},1648576444,7405
{consumergroup=theodolite-uc3-application},1648576449,6760
{consumergroup=theodolite-uc3-application},1648576454,6760
{consumergroup=theodolite-uc3-application},1648576459,6760
{consumergroup=theodolite-uc3-application},1648576464,6437
{consumergroup=theodolite-uc3-application},1648576469,6437
{consumergroup=theodolite-uc3-application},1648576474,6437
{consumergroup=theodolite-uc3-application},1648576479,5617
{consumergroup=theodolite-uc3-application},1648576484,5617
{consumergroup=theodolite-uc3-application},1648576489,5617
{consumergroup=theodolite-uc3-application},1648576494,4944
{consumergroup=theodolite-uc3-application},1648576499,4944
{consumergroup=theodolite-uc3-application},1648576504,4944
{consumergroup=theodolite-uc3-application},1648576509,4954
{consumergroup=theodolite-uc3-application},1648576514,4954
{consumergroup=theodolite-uc3-application},1648576519,4954
{consumergroup=theodolite-uc3-application},1648576524,4286
{consumergroup=theodolite-uc3-application},1648576529,4286
{consumergroup=theodolite-uc3-application},1648576534,4286
{consumergroup=theodolite-uc3-application},1648576539,3160
{consumergroup=theodolite-uc3-application},1648576544,3160
{consumergroup=theodolite-uc3-application},1648576549,3160
{consumergroup=theodolite-uc3-application},1648576554,2933
{consumergroup=theodolite-uc3-application},1648576559,2933
{consumergroup=theodolite-uc3-application},1648576564,2933
{consumergroup=theodolite-uc3-application},1648576569,1878
{consumergroup=theodolite-uc3-application},1648576574,1878
