labels,timestamp,value
{subscription_id=input-subscription},1649407419,0
{subscription_id=input-subscription},1649407424,0
{subscription_id=input-subscription},1649407429,0
{subscription_id=input-subscription},1649407434,0
{subscription_id=input-subscription},1649407439,0
{subscription_id=input-subscription},1649407444,0
{subscription_id=input-subscription},1649407449,0
{subscription_id=input-subscription},1649407454,0
{subscription_id=input-subscription},1649407459,0
{subscription_id=input-subscription},1649407464,0
{subscription_id=input-subscription},1649407469,0
{subscription_id=input-subscription},1649407474,0
{subscription_id=input-subscription},1649407479,0
{subscription_id=input-subscription},1649407484,0
{subscription_id=input-subscription},1649407489,0
{subscription_id=input-subscription},1649407494,0
{subscription_id=input-subscription},1649407499,0
{subscription_id=input-subscription},1649407504,0
{subscription_id=input-subscription},1649407509,0
{subscription_id=input-subscription},1649407514,0
{subscription_id=input-subscription},1649407519,0
{subscription_id=input-subscription},1649407524,0
{subscription_id=input-subscription},1649407529,0
{subscription_id=input-subscription},1649407534,0
{subscription_id=input-subscription},1649407539,0
{subscription_id=input-subscription},1649407544,0
{subscription_id=input-subscription},1649407549,0
{subscription_id=input-subscription},1649407554,0
{subscription_id=input-subscription},1649407559,0
{subscription_id=input-subscription},1649407564,0
{subscription_id=input-subscription},1649407569,0
{subscription_id=input-subscription},1649407574,0
{subscription_id=input-subscription},1649407579,0
{subscription_id=input-subscription},1649407584,0
{subscription_id=input-subscription},1649407589,0
{subscription_id=input-subscription},1649407594,0
{subscription_id=input-subscription},1649407599,0
{subscription_id=input-subscription},1649407604,0
{subscription_id=input-subscription},1649407609,0
{subscription_id=input-subscription},1649407614,0
{subscription_id=input-subscription},1649407619,0
{subscription_id=input-subscription},1649407624,12612
{subscription_id=input-subscription},1649407629,12612
{subscription_id=input-subscription},1649407634,12612
{subscription_id=input-subscription},1649407639,12612
{subscription_id=input-subscription},1649407644,12612
{subscription_id=input-subscription},1649407649,12612
{subscription_id=input-subscription},1649407654,12612
{subscription_id=input-subscription},1649407659,12612
{subscription_id=input-subscription},1649407664,12612
{subscription_id=input-subscription},1649407669,12612
{subscription_id=input-subscription},1649407674,12612
{subscription_id=input-subscription},1649407679,12612
{subscription_id=input-subscription},1649407684,54762
{subscription_id=input-subscription},1649407689,54762
{subscription_id=input-subscription},1649407694,54762
{subscription_id=input-subscription},1649407699,54762
{subscription_id=input-subscription},1649407704,54762
{subscription_id=input-subscription},1649407709,54762
{subscription_id=input-subscription},1649407714,54762
{subscription_id=input-subscription},1649407719,54762
{subscription_id=input-subscription},1649407724,54762
{subscription_id=input-subscription},1649407729,54762
{subscription_id=input-subscription},1649407734,54762
{subscription_id=input-subscription},1649407739,54762
{subscription_id=input-subscription},1649407744,96912
{subscription_id=input-subscription},1649407749,96912
{subscription_id=input-subscription},1649407754,96912
{subscription_id=input-subscription},1649407759,96912
{subscription_id=input-subscription},1649407764,96912
{subscription_id=input-subscription},1649407769,96912
{subscription_id=input-subscription},1649407774,96912
{subscription_id=input-subscription},1649407779,96912
{subscription_id=input-subscription},1649407784,96912
{subscription_id=input-subscription},1649407789,96912
{subscription_id=input-subscription},1649407794,96912
{subscription_id=input-subscription},1649407799,96912
{subscription_id=input-subscription},1649407804,139039
{subscription_id=input-subscription},1649407809,139039
{subscription_id=input-subscription},1649407814,139039
{subscription_id=input-subscription},1649407819,139039
{subscription_id=input-subscription},1649407824,139039
{subscription_id=input-subscription},1649407829,139039
{subscription_id=input-subscription},1649407834,139039
{subscription_id=input-subscription},1649407839,139039
{subscription_id=input-subscription},1649407844,139039
{subscription_id=input-subscription},1649407849,139039
{subscription_id=input-subscription},1649407854,139039
{subscription_id=input-subscription},1649407859,139039
{subscription_id=input-subscription},1649407864,158324
{subscription_id=input-subscription},1649407869,158324
{subscription_id=input-subscription},1649407874,158324
{subscription_id=input-subscription},1649407879,158324
{subscription_id=input-subscription},1649407884,158324
{subscription_id=input-subscription},1649407889,158324
{subscription_id=input-subscription},1649407894,158324
{subscription_id=input-subscription},1649407899,158324
{subscription_id=input-subscription},1649407904,158324
{subscription_id=input-subscription},1649407909,158324
{subscription_id=input-subscription},1649407914,158324
{subscription_id=input-subscription},1649407919,158324
{subscription_id=input-subscription},1649407924,42800
{subscription_id=input-subscription},1649407929,42800
{subscription_id=input-subscription},1649407934,42800
{subscription_id=input-subscription},1649407939,42800
{subscription_id=input-subscription},1649407944,42800
{subscription_id=input-subscription},1649407949,42800
{subscription_id=input-subscription},1649407954,42800
{subscription_id=input-subscription},1649407959,42800
{subscription_id=input-subscription},1649407964,42800
{subscription_id=input-subscription},1649407969,42800
{subscription_id=input-subscription},1649407974,42800
{subscription_id=input-subscription},1649407979,42800
{subscription_id=input-subscription},1649407984,3555
{subscription_id=input-subscription},1649407989,3555
{subscription_id=input-subscription},1649407994,3555
{subscription_id=input-subscription},1649407999,3555
{subscription_id=input-subscription},1649408004,3555
{subscription_id=input-subscription},1649408009,3555
{subscription_id=input-subscription},1649408014,3555
{subscription_id=input-subscription},1649408019,3555
{subscription_id=input-subscription},1649408024,3555
{subscription_id=input-subscription},1649408029,3555
{subscription_id=input-subscription},1649408034,3555
{subscription_id=input-subscription},1649408039,3555
{subscription_id=input-subscription},1649408044,982
