labels,timestamp,value
{subscription_id=input-subscription},1649415537,0
{subscription_id=input-subscription},1649415542,0
{subscription_id=input-subscription},1649415547,0
{subscription_id=input-subscription},1649415552,0
{subscription_id=input-subscription},1649415557,0
{subscription_id=input-subscription},1649415562,0
{subscription_id=input-subscription},1649415567,0
{subscription_id=input-subscription},1649415572,0
{subscription_id=input-subscription},1649415577,0
{subscription_id=input-subscription},1649415582,0
{subscription_id=input-subscription},1649415587,0
{subscription_id=input-subscription},1649415592,0
{subscription_id=input-subscription},1649415597,0
{subscription_id=input-subscription},1649415602,0
{subscription_id=input-subscription},1649415607,0
{subscription_id=input-subscription},1649415612,0
{subscription_id=input-subscription},1649415617,0
{subscription_id=input-subscription},1649415622,0
{subscription_id=input-subscription},1649415627,0
{subscription_id=input-subscription},1649415632,0
{subscription_id=input-subscription},1649415637,0
{subscription_id=input-subscription},1649415642,0
{subscription_id=input-subscription},1649415647,0
{subscription_id=input-subscription},1649415652,0
{subscription_id=input-subscription},1649415657,0
{subscription_id=input-subscription},1649415662,0
{subscription_id=input-subscription},1649415667,0
{subscription_id=input-subscription},1649415672,0
{subscription_id=input-subscription},1649415677,0
{subscription_id=input-subscription},1649415682,0
{subscription_id=input-subscription},1649415687,0
{subscription_id=input-subscription},1649415692,0
{subscription_id=input-subscription},1649415697,0
{subscription_id=input-subscription},1649415702,0
{subscription_id=input-subscription},1649415707,0
{subscription_id=input-subscription},1649415712,0
{subscription_id=input-subscription},1649415717,0
{subscription_id=input-subscription},1649415722,0
{subscription_id=input-subscription},1649415727,0
{subscription_id=input-subscription},1649415732,0
{subscription_id=input-subscription},1649415737,0
{subscription_id=input-subscription},1649415742,0
{subscription_id=input-subscription},1649415747,0
{subscription_id=input-subscription},1649415752,0
{subscription_id=input-subscription},1649415757,0
{subscription_id=input-subscription},1649415762,0
{subscription_id=input-subscription},1649415767,0
{subscription_id=input-subscription},1649415772,0
{subscription_id=input-subscription},1649415777,0
{subscription_id=input-subscription},1649415782,0
{subscription_id=input-subscription},1649415787,0
{subscription_id=input-subscription},1649415792,0
{subscription_id=input-subscription},1649415797,0
{subscription_id=input-subscription},1649415802,0
{subscription_id=input-subscription},1649415807,0
{subscription_id=input-subscription},1649415812,0
{subscription_id=input-subscription},1649415817,0
{subscription_id=input-subscription},1649415822,0
{subscription_id=input-subscription},1649415827,0
{subscription_id=input-subscription},1649415832,0
{subscription_id=input-subscription},1649415837,0
{subscription_id=input-subscription},1649415842,144601
{subscription_id=input-subscription},1649415847,144601
{subscription_id=input-subscription},1649415852,144601
{subscription_id=input-subscription},1649415857,144601
{subscription_id=input-subscription},1649415862,144601
{subscription_id=input-subscription},1649415867,144601
{subscription_id=input-subscription},1649415872,144601
{subscription_id=input-subscription},1649415877,144601
{subscription_id=input-subscription},1649415882,144601
{subscription_id=input-subscription},1649415887,144601
{subscription_id=input-subscription},1649415892,144601
{subscription_id=input-subscription},1649415897,144601
{subscription_id=input-subscription},1649415902,217154
{subscription_id=input-subscription},1649415907,217154
{subscription_id=input-subscription},1649415912,217154
{subscription_id=input-subscription},1649415917,217154
{subscription_id=input-subscription},1649415922,217154
{subscription_id=input-subscription},1649415927,217154
{subscription_id=input-subscription},1649415932,217154
{subscription_id=input-subscription},1649415937,217154
{subscription_id=input-subscription},1649415942,217154
{subscription_id=input-subscription},1649415947,217154
{subscription_id=input-subscription},1649415952,217154
{subscription_id=input-subscription},1649415957,217154
{subscription_id=input-subscription},1649415962,279727
{subscription_id=input-subscription},1649415967,279727
{subscription_id=input-subscription},1649415972,279727
{subscription_id=input-subscription},1649415977,279727
{subscription_id=input-subscription},1649415982,279727
{subscription_id=input-subscription},1649415987,279727
{subscription_id=input-subscription},1649415992,279727
{subscription_id=input-subscription},1649415997,279727
{subscription_id=input-subscription},1649416002,279727
{subscription_id=input-subscription},1649416007,279727
{subscription_id=input-subscription},1649416012,279727
{subscription_id=input-subscription},1649416017,279727
{subscription_id=input-subscription},1649416022,128319
{subscription_id=input-subscription},1649416027,128319
{subscription_id=input-subscription},1649416032,128319
{subscription_id=input-subscription},1649416037,128319
{subscription_id=input-subscription},1649416042,128319
{subscription_id=input-subscription},1649416047,128319
{subscription_id=input-subscription},1649416052,128319
{subscription_id=input-subscription},1649416057,128319
{subscription_id=input-subscription},1649416062,128319
{subscription_id=input-subscription},1649416067,128319
{subscription_id=input-subscription},1649416072,128319
{subscription_id=input-subscription},1649416077,128319
{subscription_id=input-subscription},1649416082,1038
{subscription_id=input-subscription},1649416087,1038
{subscription_id=input-subscription},1649416092,1038
{subscription_id=input-subscription},1649416097,1038
{subscription_id=input-subscription},1649416102,1038
{subscription_id=input-subscription},1649416107,1038
{subscription_id=input-subscription},1649416112,1038
{subscription_id=input-subscription},1649416117,1038
{subscription_id=input-subscription},1649416122,1038
{subscription_id=input-subscription},1649416127,1038
{subscription_id=input-subscription},1649416132,1038
{subscription_id=input-subscription},1649416137,1038
{subscription_id=input-subscription},1649416142,1106
{subscription_id=input-subscription},1649416147,1106
{subscription_id=input-subscription},1649416152,1106
