labels,timestamp,value
{subscription_id=input-subscription},1649278942,0
{subscription_id=input-subscription},1649278947,0
{subscription_id=input-subscription},1649278952,0
{subscription_id=input-subscription},1649278957,0
{subscription_id=input-subscription},1649278962,0
{subscription_id=input-subscription},1649278967,0
{subscription_id=input-subscription},1649278972,0
{subscription_id=input-subscription},1649278977,0
{subscription_id=input-subscription},1649278982,0
{subscription_id=input-subscription},1649278987,0
{subscription_id=input-subscription},1649278992,0
{subscription_id=input-subscription},1649278997,0
{subscription_id=input-subscription},1649279002,0
{subscription_id=input-subscription},1649279007,0
{subscription_id=input-subscription},1649279012,0
{subscription_id=input-subscription},1649279017,0
{subscription_id=input-subscription},1649279022,0
{subscription_id=input-subscription},1649279027,0
{subscription_id=input-subscription},1649279032,0
{subscription_id=input-subscription},1649279037,0
{subscription_id=input-subscription},1649279042,0
{subscription_id=input-subscription},1649279047,0
{subscription_id=input-subscription},1649279052,0
{subscription_id=input-subscription},1649279057,0
{subscription_id=input-subscription},1649279062,0
{subscription_id=input-subscription},1649279067,0
{subscription_id=input-subscription},1649279072,0
{subscription_id=input-subscription},1649279077,0
{subscription_id=input-subscription},1649279082,0
{subscription_id=input-subscription},1649279087,0
{subscription_id=input-subscription},1649279092,0
{subscription_id=input-subscription},1649279097,0
{subscription_id=input-subscription},1649279102,0
{subscription_id=input-subscription},1649279107,0
{subscription_id=input-subscription},1649279112,0
{subscription_id=input-subscription},1649279117,0
{subscription_id=input-subscription},1649279122,0
{subscription_id=input-subscription},1649279127,0
{subscription_id=input-subscription},1649279132,0
{subscription_id=input-subscription},1649279137,0
{subscription_id=input-subscription},1649279142,0
{subscription_id=input-subscription},1649279147,0
{subscription_id=input-subscription},1649279152,0
{subscription_id=input-subscription},1649279157,0
{subscription_id=input-subscription},1649279162,34096
{subscription_id=input-subscription},1649279167,34096
{subscription_id=input-subscription},1649279172,34096
{subscription_id=input-subscription},1649279177,34096
{subscription_id=input-subscription},1649279182,34096
{subscription_id=input-subscription},1649279187,34096
{subscription_id=input-subscription},1649279192,34096
{subscription_id=input-subscription},1649279197,34096
{subscription_id=input-subscription},1649279202,34096
{subscription_id=input-subscription},1649279207,34096
{subscription_id=input-subscription},1649279212,34096
{subscription_id=input-subscription},1649279217,34096
{subscription_id=input-subscription},1649279222,100231
{subscription_id=input-subscription},1649279227,100231
{subscription_id=input-subscription},1649279232,100231
{subscription_id=input-subscription},1649279237,100231
{subscription_id=input-subscription},1649279242,100231
{subscription_id=input-subscription},1649279247,100231
{subscription_id=input-subscription},1649279252,100231
{subscription_id=input-subscription},1649279257,100231
{subscription_id=input-subscription},1649279262,100231
{subscription_id=input-subscription},1649279267,100231
{subscription_id=input-subscription},1649279272,100231
{subscription_id=input-subscription},1649279277,100231
{subscription_id=input-subscription},1649279282,163404
{subscription_id=input-subscription},1649279287,163404
{subscription_id=input-subscription},1649279292,163404
{subscription_id=input-subscription},1649279297,163404
{subscription_id=input-subscription},1649279302,163404
{subscription_id=input-subscription},1649279307,163404
{subscription_id=input-subscription},1649279312,163404
{subscription_id=input-subscription},1649279317,163404
{subscription_id=input-subscription},1649279322,163404
{subscription_id=input-subscription},1649279327,163404
{subscription_id=input-subscription},1649279332,163404
{subscription_id=input-subscription},1649279337,163404
{subscription_id=input-subscription},1649279342,158172
{subscription_id=input-subscription},1649279347,158172
{subscription_id=input-subscription},1649279352,158172
{subscription_id=input-subscription},1649279357,158172
{subscription_id=input-subscription},1649279362,158172
{subscription_id=input-subscription},1649279367,158172
{subscription_id=input-subscription},1649279372,158172
{subscription_id=input-subscription},1649279377,158172
{subscription_id=input-subscription},1649279382,158172
{subscription_id=input-subscription},1649279387,158172
{subscription_id=input-subscription},1649279392,158172
{subscription_id=input-subscription},1649279397,158172
{subscription_id=input-subscription},1649279402,111942
{subscription_id=input-subscription},1649279407,111942
{subscription_id=input-subscription},1649279412,111942
{subscription_id=input-subscription},1649279417,111942
{subscription_id=input-subscription},1649279422,111942
{subscription_id=input-subscription},1649279427,111942
{subscription_id=input-subscription},1649279432,111942
{subscription_id=input-subscription},1649279437,111942
{subscription_id=input-subscription},1649279442,111942
{subscription_id=input-subscription},1649279447,111942
{subscription_id=input-subscription},1649279452,111942
{subscription_id=input-subscription},1649279457,111942
{subscription_id=input-subscription},1649279462,107276
{subscription_id=input-subscription},1649279467,107276
{subscription_id=input-subscription},1649279472,107276
{subscription_id=input-subscription},1649279477,107276
{subscription_id=input-subscription},1649279482,107276
{subscription_id=input-subscription},1649279487,107276
{subscription_id=input-subscription},1649279492,107276
{subscription_id=input-subscription},1649279497,107276
{subscription_id=input-subscription},1649279502,107276
{subscription_id=input-subscription},1649279507,107276
{subscription_id=input-subscription},1649279512,107276
{subscription_id=input-subscription},1649279517,107276
{subscription_id=input-subscription},1649279522,101617
{subscription_id=input-subscription},1649279527,101617
{subscription_id=input-subscription},1649279532,101617
{subscription_id=input-subscription},1649279537,101617
{subscription_id=input-subscription},1649279542,101617
{subscription_id=input-subscription},1649279547,101617
{subscription_id=input-subscription},1649279552,101617
{subscription_id=input-subscription},1649279557,101617
{subscription_id=input-subscription},1649279562,101617
