labels,timestamp,value
{consumergroup=theodolite-uc1-application},1648657191,0
{consumergroup=theodolite-uc1-application},1648657196,0
{consumergroup=theodolite-uc1-application},1648657201,0
{consumergroup=theodolite-uc1-application},1648657206,0
{consumergroup=theodolite-uc1-application},1648657211,0
{consumergroup=theodolite-uc1-application},1648657216,0
{consumergroup=theodolite-uc1-application},1648657221,0
{consumergroup=theodolite-uc1-application},1648657226,0
{consumergroup=theodolite-uc1-application},1648657231,0
{consumergroup=theodolite-uc1-application},1648657236,0
{consumergroup=theodolite-uc1-application},1648657241,0
{consumergroup=theodolite-uc1-application},1648657246,0
{consumergroup=theodolite-uc1-application},1648657251,2239
{consumergroup=theodolite-uc1-application},1648657256,2239
{consumergroup=theodolite-uc1-application},1648657261,2239
{consumergroup=theodolite-uc1-application},1648657266,2803
{consumergroup=theodolite-uc1-application},1648657271,2803
{consumergroup=theodolite-uc1-application},1648657276,2803
{consumergroup=theodolite-uc1-application},1648657281,2487
{consumergroup=theodolite-uc1-application},1648657286,2487
{consumergroup=theodolite-uc1-application},1648657291,2487
{consumergroup=theodolite-uc1-application},1648657296,2773
{consumergroup=theodolite-uc1-application},1648657301,2773
{consumergroup=theodolite-uc1-application},1648657306,2773
{consumergroup=theodolite-uc1-application},1648657311,2337
{consumergroup=theodolite-uc1-application},1648657316,2337
{consumergroup=theodolite-uc1-application},1648657321,2337
{consumergroup=theodolite-uc1-application},1648657326,2503
{consumergroup=theodolite-uc1-application},1648657331,2503
{consumergroup=theodolite-uc1-application},1648657336,2503
{consumergroup=theodolite-uc1-application},1648657341,2168
{consumergroup=theodolite-uc1-application},1648657346,2168
{consumergroup=theodolite-uc1-application},1648657351,2168
{consumergroup=theodolite-uc1-application},1648657356,2523
{consumergroup=theodolite-uc1-application},1648657361,2523
{consumergroup=theodolite-uc1-application},1648657366,2523
{consumergroup=theodolite-uc1-application},1648657371,2336
{consumergroup=theodolite-uc1-application},1648657376,2336
{consumergroup=theodolite-uc1-application},1648657381,2336
{consumergroup=theodolite-uc1-application},1648657386,1664
{consumergroup=theodolite-uc1-application},1648657391,1664
{consumergroup=theodolite-uc1-application},1648657396,1664
{consumergroup=theodolite-uc1-application},1648657401,2361
{consumergroup=theodolite-uc1-application},1648657406,2361
{consumergroup=theodolite-uc1-application},1648657411,2361
{consumergroup=theodolite-uc1-application},1648657416,2690
{consumergroup=theodolite-uc1-application},1648657421,2690
{consumergroup=theodolite-uc1-application},1648657426,2690
{consumergroup=theodolite-uc1-application},1648657431,3012
{consumergroup=theodolite-uc1-application},1648657436,3012
{consumergroup=theodolite-uc1-application},1648657441,3012
{consumergroup=theodolite-uc1-application},1648657446,3263
{consumergroup=theodolite-uc1-application},1648657451,3263
{consumergroup=theodolite-uc1-application},1648657456,3263
{consumergroup=theodolite-uc1-application},1648657461,2310
{consumergroup=theodolite-uc1-application},1648657466,2310
{consumergroup=theodolite-uc1-application},1648657471,2310
{consumergroup=theodolite-uc1-application},1648657476,2156
