labels,timestamp,value
{subscription_id=input-subscription},1649163762,0
{subscription_id=input-subscription},1649163767,0
{subscription_id=input-subscription},1649163772,0
{subscription_id=input-subscription},1649163777,0
{subscription_id=input-subscription},1649163782,0
{subscription_id=input-subscription},1649163787,0
{subscription_id=input-subscription},1649163792,0
{subscription_id=input-subscription},1649163797,0
{subscription_id=input-subscription},1649163802,0
{subscription_id=input-subscription},1649163807,0
{subscription_id=input-subscription},1649163812,0
{subscription_id=input-subscription},1649163817,0
{subscription_id=input-subscription},1649163822,0
{subscription_id=input-subscription},1649163827,0
{subscription_id=input-subscription},1649163832,0
{subscription_id=input-subscription},1649163837,0
{subscription_id=input-subscription},1649163842,0
{subscription_id=input-subscription},1649163847,0
{subscription_id=input-subscription},1649163852,0
{subscription_id=input-subscription},1649163857,0
{subscription_id=input-subscription},1649163862,0
{subscription_id=input-subscription},1649163867,0
{subscription_id=input-subscription},1649163872,0
{subscription_id=input-subscription},1649163877,0
{subscription_id=input-subscription},1649163882,0
{subscription_id=input-subscription},1649163887,0
{subscription_id=input-subscription},1649163892,0
{subscription_id=input-subscription},1649163897,0
{subscription_id=input-subscription},1649163902,0
{subscription_id=input-subscription},1649163907,0
{subscription_id=input-subscription},1649163912,0
{subscription_id=input-subscription},1649163917,0
{subscription_id=input-subscription},1649163922,0
{subscription_id=input-subscription},1649163927,0
{subscription_id=input-subscription},1649163932,0
{subscription_id=input-subscription},1649163937,0
{subscription_id=input-subscription},1649163942,0
{subscription_id=input-subscription},1649163947,0
{subscription_id=input-subscription},1649163952,0
{subscription_id=input-subscription},1649163957,0
{subscription_id=input-subscription},1649163962,0
{subscription_id=input-subscription},1649163967,0
{subscription_id=input-subscription},1649163972,0
{subscription_id=input-subscription},1649163977,0
{subscription_id=input-subscription},1649163982,0
{subscription_id=input-subscription},1649163987,0
{subscription_id=input-subscription},1649163992,0
{subscription_id=input-subscription},1649163997,0
{subscription_id=input-subscription},1649164002,0
{subscription_id=input-subscription},1649164007,0
{subscription_id=input-subscription},1649164012,0
{subscription_id=input-subscription},1649164017,0
{subscription_id=input-subscription},1649164022,13274
{subscription_id=input-subscription},1649164027,13274
{subscription_id=input-subscription},1649164032,13274
{subscription_id=input-subscription},1649164037,13274
{subscription_id=input-subscription},1649164042,13274
{subscription_id=input-subscription},1649164047,13274
{subscription_id=input-subscription},1649164052,13274
{subscription_id=input-subscription},1649164057,13274
{subscription_id=input-subscription},1649164062,13274
{subscription_id=input-subscription},1649164067,13274
{subscription_id=input-subscription},1649164072,13274
{subscription_id=input-subscription},1649164077,13274
{subscription_id=input-subscription},1649164082,30843
{subscription_id=input-subscription},1649164087,30843
{subscription_id=input-subscription},1649164092,30843
{subscription_id=input-subscription},1649164097,30843
{subscription_id=input-subscription},1649164102,30843
{subscription_id=input-subscription},1649164107,30843
{subscription_id=input-subscription},1649164112,30843
{subscription_id=input-subscription},1649164117,30843
{subscription_id=input-subscription},1649164122,30843
{subscription_id=input-subscription},1649164127,30843
{subscription_id=input-subscription},1649164132,30843
{subscription_id=input-subscription},1649164137,30843
{subscription_id=input-subscription},1649164142,39220
{subscription_id=input-subscription},1649164147,39220
{subscription_id=input-subscription},1649164152,39220
{subscription_id=input-subscription},1649164157,39220
{subscription_id=input-subscription},1649164162,39220
{subscription_id=input-subscription},1649164167,39220
{subscription_id=input-subscription},1649164172,39220
{subscription_id=input-subscription},1649164177,39220
{subscription_id=input-subscription},1649164182,39220
{subscription_id=input-subscription},1649164187,39220
{subscription_id=input-subscription},1649164192,39220
{subscription_id=input-subscription},1649164197,39220
{subscription_id=input-subscription},1649164202,35734
{subscription_id=input-subscription},1649164207,35734
{subscription_id=input-subscription},1649164212,35734
{subscription_id=input-subscription},1649164217,35734
{subscription_id=input-subscription},1649164222,35734
{subscription_id=input-subscription},1649164227,35734
{subscription_id=input-subscription},1649164232,35734
{subscription_id=input-subscription},1649164237,35734
{subscription_id=input-subscription},1649164242,35734
{subscription_id=input-subscription},1649164247,35734
{subscription_id=input-subscription},1649164252,35734
{subscription_id=input-subscription},1649164257,35734
{subscription_id=input-subscription},1649164262,30955
{subscription_id=input-subscription},1649164267,30955
{subscription_id=input-subscription},1649164272,30955
{subscription_id=input-subscription},1649164277,30955
{subscription_id=input-subscription},1649164282,30955
{subscription_id=input-subscription},1649164287,30955
{subscription_id=input-subscription},1649164292,30955
{subscription_id=input-subscription},1649164297,30955
{subscription_id=input-subscription},1649164302,30955
{subscription_id=input-subscription},1649164307,30955
