labels,timestamp,value
{subscription_id=input-subscription},1649079063,4162
{subscription_id=input-subscription},1649079068,4162
{subscription_id=input-subscription},1649079073,4162
{subscription_id=input-subscription},1649079078,4162
{subscription_id=input-subscription},1649079083,4162
{subscription_id=input-subscription},1649079088,4162
{subscription_id=input-subscription},1649079093,4162
{subscription_id=input-subscription},1649079098,4162
{subscription_id=input-subscription},1649079103,4162
{subscription_id=input-subscription},1649079108,4162
{subscription_id=input-subscription},1649079113,4162
{subscription_id=input-subscription},1649079118,4162
{subscription_id=input-subscription},1649079123,24339
{subscription_id=input-subscription},1649079128,24339
{subscription_id=input-subscription},1649079133,24339
{subscription_id=input-subscription},1649079138,24339
{subscription_id=input-subscription},1649079143,24339
{subscription_id=input-subscription},1649079148,24339
{subscription_id=input-subscription},1649079153,24339
{subscription_id=input-subscription},1649079158,24339
{subscription_id=input-subscription},1649079163,24339
{subscription_id=input-subscription},1649079168,24339
{subscription_id=input-subscription},1649079173,24339
{subscription_id=input-subscription},1649079178,24339
{subscription_id=input-subscription},1649079183,24001
{subscription_id=input-subscription},1649079188,24001
{subscription_id=input-subscription},1649079193,24001
{subscription_id=input-subscription},1649079198,24001
{subscription_id=input-subscription},1649079203,24001
{subscription_id=input-subscription},1649079208,24001
{subscription_id=input-subscription},1649079213,24001
{subscription_id=input-subscription},1649079218,24001
{subscription_id=input-subscription},1649079223,24001
{subscription_id=input-subscription},1649079228,24001
{subscription_id=input-subscription},1649079233,24001
{subscription_id=input-subscription},1649079238,24001
{subscription_id=input-subscription},1649079243,24941
{subscription_id=input-subscription},1649079248,24941
{subscription_id=input-subscription},1649079253,24941
{subscription_id=input-subscription},1649079258,24941
{subscription_id=input-subscription},1649079263,24941
{subscription_id=input-subscription},1649079268,24941
{subscription_id=input-subscription},1649079273,24941
{subscription_id=input-subscription},1649079278,24941
{subscription_id=input-subscription},1649079283,24941
{subscription_id=input-subscription},1649079288,24941
{subscription_id=input-subscription},1649079293,24941
{subscription_id=input-subscription},1649079298,24941
{subscription_id=input-subscription},1649079303,25067
{subscription_id=input-subscription},1649079308,25067
{subscription_id=input-subscription},1649079313,25067
{subscription_id=input-subscription},1649079318,25067
{subscription_id=input-subscription},1649079323,25067
{subscription_id=input-subscription},1649079328,25067
{subscription_id=input-subscription},1649079333,25067
{subscription_id=input-subscription},1649079338,25067
{subscription_id=input-subscription},1649079343,25067
{subscription_id=input-subscription},1649079348,25067
{subscription_id=input-subscription},1649079353,25067
{subscription_id=input-subscription},1649079358,25067
{subscription_id=input-subscription},1649079363,25067
{subscription_id=input-subscription},1649079368,25067
{subscription_id=input-subscription},1649079373,25067
{subscription_id=input-subscription},1649079378,25067
{subscription_id=input-subscription},1649079383,25067
{subscription_id=input-subscription},1649079388,25067
{subscription_id=input-subscription},1649079393,25067
{subscription_id=input-subscription},1649079398,25067
{subscription_id=input-subscription},1649079403,25067
{subscription_id=input-subscription},1649079408,25067
