labels,timestamp,value
{subscription_id=input-subscription},1649244850,0
{subscription_id=input-subscription},1649244855,0
{subscription_id=input-subscription},1649244860,0
{subscription_id=input-subscription},1649244865,0
{subscription_id=input-subscription},1649244870,0
{subscription_id=input-subscription},1649244875,0
{subscription_id=input-subscription},1649244880,0
{subscription_id=input-subscription},1649244885,0
{subscription_id=input-subscription},1649244890,0
{subscription_id=input-subscription},1649244895,0
{subscription_id=input-subscription},1649244900,0
{subscription_id=input-subscription},1649244905,0
{subscription_id=input-subscription},1649244910,0
{subscription_id=input-subscription},1649244915,0
{subscription_id=input-subscription},1649244920,0
{subscription_id=input-subscription},1649244925,0
{subscription_id=input-subscription},1649244930,0
{subscription_id=input-subscription},1649244935,0
{subscription_id=input-subscription},1649244940,0
{subscription_id=input-subscription},1649244945,0
{subscription_id=input-subscription},1649244950,0
{subscription_id=input-subscription},1649244955,0
{subscription_id=input-subscription},1649244960,0
{subscription_id=input-subscription},1649244965,0
{subscription_id=input-subscription},1649244970,0
{subscription_id=input-subscription},1649244975,0
{subscription_id=input-subscription},1649244980,0
{subscription_id=input-subscription},1649244985,0
{subscription_id=input-subscription},1649244990,0
{subscription_id=input-subscription},1649244995,0
{subscription_id=input-subscription},1649245000,0
{subscription_id=input-subscription},1649245005,0
{subscription_id=input-subscription},1649245010,0
{subscription_id=input-subscription},1649245015,0
{subscription_id=input-subscription},1649245020,0
{subscription_id=input-subscription},1649245025,0
{subscription_id=input-subscription},1649245030,0
{subscription_id=input-subscription},1649245035,0
{subscription_id=input-subscription},1649245040,0
{subscription_id=input-subscription},1649245045,0
{subscription_id=input-subscription},1649245050,0
{subscription_id=input-subscription},1649245055,0
{subscription_id=input-subscription},1649245060,0
{subscription_id=input-subscription},1649245065,0
{subscription_id=input-subscription},1649245070,0
{subscription_id=input-subscription},1649245075,0
{subscription_id=input-subscription},1649245080,6616
{subscription_id=input-subscription},1649245085,6616
{subscription_id=input-subscription},1649245090,6616
{subscription_id=input-subscription},1649245095,6616
{subscription_id=input-subscription},1649245100,6616
{subscription_id=input-subscription},1649245105,6616
{subscription_id=input-subscription},1649245110,6616
{subscription_id=input-subscription},1649245115,6616
{subscription_id=input-subscription},1649245120,6616
{subscription_id=input-subscription},1649245125,6616
{subscription_id=input-subscription},1649245130,6616
{subscription_id=input-subscription},1649245135,6616
{subscription_id=input-subscription},1649245140,18616
{subscription_id=input-subscription},1649245145,18616
{subscription_id=input-subscription},1649245150,18616
{subscription_id=input-subscription},1649245155,18616
{subscription_id=input-subscription},1649245160,18616
{subscription_id=input-subscription},1649245165,18616
{subscription_id=input-subscription},1649245170,18616
{subscription_id=input-subscription},1649245175,18616
{subscription_id=input-subscription},1649245180,18616
{subscription_id=input-subscription},1649245185,18616
{subscription_id=input-subscription},1649245190,18616
{subscription_id=input-subscription},1649245195,18616
{subscription_id=input-subscription},1649245200,121
{subscription_id=input-subscription},1649245205,121
{subscription_id=input-subscription},1649245210,121
{subscription_id=input-subscription},1649245215,121
{subscription_id=input-subscription},1649245220,121
{subscription_id=input-subscription},1649245225,121
{subscription_id=input-subscription},1649245230,121
{subscription_id=input-subscription},1649245235,121
{subscription_id=input-subscription},1649245240,121
{subscription_id=input-subscription},1649245245,121
{subscription_id=input-subscription},1649245250,121
{subscription_id=input-subscription},1649245255,121
{subscription_id=input-subscription},1649245260,111
{subscription_id=input-subscription},1649245265,111
{subscription_id=input-subscription},1649245270,111
{subscription_id=input-subscription},1649245275,111
{subscription_id=input-subscription},1649245280,111
{subscription_id=input-subscription},1649245285,111
{subscription_id=input-subscription},1649245290,111
{subscription_id=input-subscription},1649245295,111
{subscription_id=input-subscription},1649245300,111
{subscription_id=input-subscription},1649245305,111
{subscription_id=input-subscription},1649245310,111
{subscription_id=input-subscription},1649245315,111
{subscription_id=input-subscription},1649245320,226
{subscription_id=input-subscription},1649245325,226
{subscription_id=input-subscription},1649245330,226
{subscription_id=input-subscription},1649245335,226
{subscription_id=input-subscription},1649245340,226
{subscription_id=input-subscription},1649245345,226
{subscription_id=input-subscription},1649245350,226
{subscription_id=input-subscription},1649245355,226
{subscription_id=input-subscription},1649245360,226
{subscription_id=input-subscription},1649245365,226
{subscription_id=input-subscription},1649245370,226
{subscription_id=input-subscription},1649245375,226
{subscription_id=input-subscription},1649245380,181
{subscription_id=input-subscription},1649245385,181
{subscription_id=input-subscription},1649245390,181
{subscription_id=input-subscription},1649245395,181
